word_freq_free,word_freq_money,word_freq_credit,word_freq_urgent,char_freq_exclamation,char_freq_dollar,capital_run_avg,capital_run_longest,capital_run_total,is_spam
2.686867683722437,0.8434826673326259,0.9427163270228454,1.7879559465715482,1.2702575772131919,2.448016903660112,8.000998021494839,32,243,1
2.8467982549446575,1.5651163822937084,1.3828321363045812,0.4782603244449063,4.393609803234394,0.9376416949859714,9.594754722698239,59,168,1
2.5127334419988157,1.2043690598385013,1.4692067701438316,1.0745482724316704,1.6411368671284117,2.2393884190926414,17.4094803250527,55,405,1
2.6264504932664985,1.3344709822930894,0.4954225185391409,0.6897332840661956,1.523505791913152,2.104900835903679,18.809379635769027,50,72,1
1.8763632515499888,0.9689169360006644,0.45068051542734394,1.5260665039454517,4.525853256487711,0.7776991579182742,18.94170289852577,83,453,1
2.5647205660670362,1.9401993133028212,1.0796913234572432,1.949404302034014,1.3075604575676314,1.301858022929023,12.488856657034422,88,466,1
0.3262634388752094,0.017128933174812146,0.09014696613070952,0.03682083408540474,0.31380850091745394,0.08094799128609864,4.068234766080835,3,88,0
1.496196905273036,1.894238971779943,0.23148903994357817,0.3599728834767108,4.113379855615104,2.294538284655256,8.935919354978086,61,279,1
1.2922825345463607,0.312905407495654,0.6509204318414694,0.838321480895198,1.8939989337315501,2.3529428300275295,13.321698398954778,22,138,1
0.12694200548053408,0.09896781356397498,0.073846340808164,0.01309824931932273,0.009009595453648434,0.06339447450650382,3.7104061007797546,6,77,0
0.381815957773567,0.1931467402472459,0.07424142652825937,0.0929937203247406,0.4016338302112806,0.12126118285679538,4.472093893552586,3,77,0
0.3439920107618349,0.194130326609558,0.05040004504673376,0.00947805078454117,0.23967317563373491,0.11392344641095793,3.2298171844243497,16,43,0
0.16140724885692165,0.17023941749575233,0.001125052234795254,0.00040796068494046715,0.4089967814448149,0.13992461544687942,3.0833770384257364,11,13,0
0.7451113452773496,0.30748273530643666,0.9533596751646907,0.8171447049848228,2.31816190116864,2.2783646426385786,5.439226117626768,24,184,1
0.07363690424916336,0.19280565816648795,0.03233008750043811,0.010385097443212777,0.323468902535907,0.1260823106597031,1.6640238923190998,12,90,0
0.22628225171779132,0.13786817293524253,0.08520366172817616,0.08630364932442511,0.18163275289099812,0.016308483749170422,4.10780685534017,3,47,0
0.7763579157714513,0.3497992985091301,0.21436026807364292,1.6113953201334077,1.4359651277314625,2.0004968920552875,7.483197064702701,83,402,1
0.2105956899126954,0.14033498339695327,0.010468010403778328,0.04824263643564128,0.12708808755724887,0.03883817903973999,2.185039859258822,11,82,0
0.419783353237711,0.003304545957305316,0.09498358817712577,0.0425471533010037,0.3596779559375762,0.07839614487654137,3.444179828713907,9,85,0
0.2951266826298472,0.029230936454842718,0.018245748665149098,0.053903927694409194,0.09669132553860749,0.10250690452849087,1.1304900544041652,6,92,0
2.499229655006978,0.4039339710207801,1.029859659398416,1.2719616587272444,0.5027580221237269,2.8742848266989482,19.0021769698693,41,153,1
2.3486866347102833,1.1874823074911394,0.6950866442376518,0.561807999319591,2.475428737535803,2.4119695588256898,5.028112295300176,30,53,1
0.2529916645785317,0.07283894025837681,0.08603324688293575,0.010097717048400479,0.13931588602436806,0.14098453481849316,3.694617138538781,6,22,0
1.3342605189390748,0.37592204909128035,0.5279557182134487,0.8594010039720525,2.9856857045204905,1.3117438833277477,10.907152525219997,39,331,1
0.059815219758035165,0.1810284299291534,0.0353528806887804,0.06116916225336593,0.4068463183450332,0.07738079423820472,4.237819221443205,18,17,0
2.4349877182350226,0.9654412343788545,0.2940853459227559,1.0147821374188004,0.6275821134939268,2.060767567633661,8.079936947914216,51,401,1
0.6301810155531744,1.982866535167398,0.339935148383503,0.8485931802561908,2.5743840401976983,2.3874900185442223,18.520198155391164,83,476,1
0.5320541237765146,0.6534059822629383,1.0411455319372134,1.247673588863465,3.067634740391611,2.686167440286425,18.44434020821741,59,445,1
0.207958266466358,0.0587493603251122,0.03771075883381082,0.03079989620941022,0.13466066010655203,0.03858414525178475,3.6151657845134686,12,99,0
1.6928659399726231,1.9784364336376687,0.6180146204165258,0.7410390341069889,3.944803536819764,0.5678668046844593,14.050023383796237,26,134,1
0.8272028463839399,1.6464326534982296,0.8365749851715305,1.8376072751083163,2.1697194460742746,0.6393198188434157,4.264160943935726,27,338,1
0.18785290269013527,0.09436789276897217,0.06788457354791262,0.0932262936542037,0.16401599194215183,0.1462253715121794,4.1809989141107025,14,29,0
2.8312598827434563,1.9461071349222878,1.4292066308287603,1.4874311732969974,3.1055707805394546,2.578217966178418,17.737179238830585,70,312,1
0.26512376318312136,0.17682080458964222,0.024212076062903733,0.06043506363040216,0.1353790716626695,0.16974327561838098,2.6354441769483374,7,80,0
2.2744626255599316,1.4838389447799618,1.2529842375222173,1.039873977691702,2.961161559420222,1.4611406477983138,10.971769454043951,90,56,1
0.1300579915076996,0.13873540729038444,0.03465822537923546,0.029506516021650355,0.2852072917579757,0.1518965666810131,4.711527625929081,9,21,0
1.8008090654784643,1.0499530025795631,1.468129841355494,1.578960352958332,4.201660374254089,1.9109167946803822,15.692175911298177,50,225,1
0.265044248457212,0.00581752371779487,0.027771094190837644,0.029118745881855892,0.18244375327356127,0.011285392875836254,3.794474908946593,9,32,0
0.4156620356426248,0.18619458284856888,0.070045827642977,0.02166116581810558,0.02897019430805292,0.06635973139149239,4.702426498501943,18,18,0
0.18252284673805674,0.1898255361832813,0.04117495290112663,0.04841456504431918,0.4762735540315035,0.03936939322383699,2.3950769224768544,14,77,0
0.05010567452526227,0.18983061066961024,0.031631783701066785,0.032314737977034345,0.15865383854911813,0.10370771672896717,3.520552343266314,4,72,0
0.3368558238604244,0.18873741732934332,0.09390576587903313,0.09240294598699443,0.42502106679054297,0.03664049224048669,3.7442273221073847,15,73,0
0.0038798241687122426,0.1630483882139122,0.026280087728813906,0.04400767313147728,0.26497279703499915,0.19511477524743456,4.984910173271003,4,17,0
0.23764648828275414,0.13691921002326538,0.03982576200966564,0.04101495546725834,0.11410607864385108,0.17022102621586419,2.708744457628623,5,89,0
0.09640095133322962,0.16890198365345713,0.03822907885207719,0.06258621301085002,0.09671378700144939,0.19650673980979647,2.60072420775911,4,18,0
0.3136877522176811,0.12010924780020725,0.024119834567124833,0.008111467125112338,0.3474803724415071,0.16155260507092922,1.3379516972424033,9,22,0
0.7225243372400221,1.0102919703806312,0.8509679906632874,1.4112885062881304,2.0624604967491926,0.9521673330282896,17.040159201660057,65,153,1
0.23220145316032298,0.07824363300828421,0.030238001881340362,0.07683988218048715,0.09153486026458635,0.07362104556753764,3.04719624212659,14,94,0
2.796303826107803,1.2316562227767078,1.011411192680238,1.563662749836559,2.0088345455765015,0.5457389214452988,19.206764837389386,95,93,1
2.760284151198763,0.9491819787986506,0.3723447274503896,0.3511747452303838,0.6737355211862363,1.3447005060059412,4.624342401637206,22,272,1
0.891323033539353,1.676789905565568,0.7073859470903734,1.3076334345306955,1.781332904356677,0.9054809265432102,10.188399156898942,13,492,1
0.4652117465893889,0.018642294154973916,0.04571029926424935,0.06952364542449908,0.4031264868459763,0.1576460603647747,4.805669591633279,9,89,0
2.0478035001167405,0.9639555741259538,1.4635871281549442,1.729442160301615,2.5584259092600057,2.798803913379125,18.57296695302678,92,467,1
0.3929002325939872,0.07019066494547592,0.026713884549346034,0.06663453434247923,0.031230594176154314,0.05927456772306144,4.159477627733217,19,98,0
0.14812787665839205,0.010320508621796032,0.007431591383591763,0.043182600772554716,0.46033384585384984,0.10153443878318519,4.490196214476683,6,48,0
0.27250420786197027,0.023818866037350995,0.03310405567204823,0.002477117563314835,0.1865939467752894,0.012579043971279402,2.858988271135962,13,14,0
0.917375447586173,1.7674184922256955,0.5150893975440329,0.9938788015295204,2.5838671474545842,0.8831786919989455,11.424831503838226,84,273,1
0.22195834902326989,0.1675631181620226,0.005731304651933245,0.09648660116010452,0.33374413577758255,0.09032139429040437,1.5192193092431578,2,74,0
0.2421065328798953,0.012680397987961278,0.008823330205710645,0.04702351235359939,0.028171039286310873,0.17964684371005896,1.5632894857004143,16,30,0
2.7736091600915778,1.867739530520665,0.4997369469108053,1.7853683672944676,0.9095040755812358,2.265203465665004,4.269276220603329,65,129,1
0.984059524488652,0.5579012463566273,0.49583145953229146,0.4274206851310932,4.920331842406788,1.8413636681142191,15.943974497561145,38,430,1
0.20731003119823893,0.13912554908060495,0.03933168111187052,0.07284372056846593,0.47826556648256363,0.19922219746362335,3.7740306018021945,19,50,0
0.008852222536618604,0.12406061800867596,0.011788606628800513,6.90474482049286e-05,0.39699647452180625,0.19396450290496808,3.1547737375413667,15,18,0
1.9975276105339188,1.5878925156223975,0.620696858076893,0.34589318598384333,2.094476250958173,1.738180616994473,12.708466563190484,82,270,1
0.08713933925068035,0.07487655694292375,0.026164725206360873,0.08863628596783218,0.3074349324494098,0.1650895345012835,1.495262956737042,12,30,0
0.31094098194519676,0.04165356425351381,0.00676348762012462,0.054129793360870884,0.30598687525464596,0.003687395907037705,2.333795950515752,2,11,0
0.012485450217065597,0.14406404265720668,0.03260997005896973,0.012237876617560796,0.00027954695146231723,0.19407710793815142,4.360695683415229,16,41,0
2.7710252681714236,1.7297469841875999,1.0747730682150178,1.7606787666330552,2.994868754383943,2.1266322926494543,5.342049284099455,83,365,1
2.4532266185142304,1.5950822646889684,1.243479911028841,0.4374899476489132,1.082663800901845,2.2808702845841404,18.337787798960527,18,157,1
0.5485031140455385,0.9018084034081124,0.26416025615891425,0.47894244488789084,3.54183483282402,1.955242271040886,15.594585254058728,72,440,1
1.3175169212402553,1.9944348817981463,0.9780577587128121,1.7697102445650603,4.299244204951309,1.2509838813920513,14.228816528596296,86,162,1
0.15357497509497609,0.033621372241226744,0.01265221715036069,0.058906533829750134,0.3301524470496657,0.08358917149767874,2.342931585465501,4,59,0
0.45254406169413214,0.14686506269899982,0.022650365544489584,0.03180693251179874,0.0034621485322762213,0.07254132292107791,3.57436426783415,11,13,0
0.4346700539536776,0.1076193870945674,0.023270520893912364,0.08309914147375029,0.4274570900556793,0.18935516055093893,3.2507029559761995,17,35,0
0.11884938015311441,0.043237066475733554,0.09852042148733031,0.07999461262084148,0.009700014760801234,0.13982230677934035,3.6082692615795415,7,89,0
0.040593893525215585,0.06200000224230902,0.08353493795084933,0.0998473875474441,0.4439644020799278,0.16801621807979294,1.214786203697149,1,97,0
2.7725139720892575,0.7786095681817203,0.24312458414574567,1.6462854143533634,3.328157157407257,1.3725625389247769,7.152819387834503,29,240,1
2.894416645440556,0.3907383401013434,0.9376220565008158,0.7802453083318273,2.6432753271591825,0.8553983039183541,18.54821310500504,50,342,1
0.6942810459793137,1.4704707202962572,0.42159738763061727,0.7909181109979222,0.9589799849906205,0.9623455046269596,13.403008026098473,67,374,1
0.016059878033907238,0.09200241941614161,0.010437692881958428,0.008340333496657082,0.1406344099786369,0.014433530150884999,1.9046120095555894,2,81,0
1.258410705535426,0.6455922442411255,1.01005533452309,1.345266842713866,4.16827536658989,1.4311135771320853,18.546719069552942,37,287,1
1.482097691203506,0.4579295146400029,0.604131152382715,0.698076677845352,2.6593316060916625,1.35424717949579,11.954493673199423,53,327,1
0.10618532765124888,0.015542395137778109,0.04437407795297357,0.059213085134429855,0.2913457658989542,0.16581378441196223,4.4980006960428565,10,30,0
1.9451802550310313,0.7551778314172208,0.6679984522717048,1.4659628015028239,4.9998746631559206,0.5516688626291166,13.7649400487833,18,350,1
0.029295443855067715,0.11879615064142895,0.05544947561549887,0.04429047514182787,0.4961976844226329,0.11965694878235011,1.4364131727607634,1,93,0
0.10774099139278731,0.05742885415362629,0.0977629098302743,0.05302186928672417,0.36850233661113596,0.14987540367018828,4.115881590476377,3,14,0
0.4992801242425343,0.16959011494548315,0.07857426131225226,0.026802423781998666,0.13707600491001443,0.12739299228541,4.386714858214674,16,81,0
0.21653805129339632,0.030220031834919725,0.07741933761274898,0.08720431818754941,0.3202160956338403,0.1344740462453228,4.168731553836846,13,36,0
0.35148283177232176,0.07342581788738399,0.03555953940810313,0.01610986476464219,0.21768560057130742,0.17853314869330203,1.9641155167509967,9,58,0
2.6398129739782448,0.7503422289462942,0.5344803378579579,0.5538934113328327,2.009032151307312,2.3824171837594124,15.40744421621893,82,392,1
1.5866953707911755,0.4298686385520197,0.8613790204139911,0.6777383520922482,3.6790103464011,0.3960155539192276,3.0800897506909393,78,115,1
0.9820990223556141,1.6233961778558146,0.9183406774725442,1.7944585936092619,4.815579694151124,1.7512145975108837,8.174893748332037,11,291,1
0.9777640567278624,0.4186877125254553,0.6278420653815519,1.4463458690337343,4.18818266045879,1.2569787998110855,10.638463874436285,87,198,1
0.4144485559879389,0.08014705102273674,0.09855184989571175,0.027785916506998187,0.49215461593389037,0.030007274164889908,1.270941086428091,13,56,0
1.1639689957683999,0.7213884729507163,0.5630622292680398,0.6585187666166689,1.2603448610227943,1.0662053577014121,8.559119302428574,38,302,1
0.1945615048075151,0.10873927169502838,0.02965123516367174,0.04279823597252498,0.11025923420112654,0.06485027811275801,3.237532068262361,9,16,0
0.2788211966715793,0.05499822595798379,0.017072693174247068,0.06358734807339168,0.24588423671374676,0.17180289610811877,4.9687302996327345,3,52,0
0.28838042371796213,0.10460826692297448,0.04751759729268158,0.09281761961722095,0.1458196610224411,0.06871552600440121,3.4866560111518203,6,11,0
0.08276764634693301,0.10180092431241197,0.07969814015072205,0.08446078670432494,0.11645001716171688,0.05736677844244201,2.5901827072759844,14,75,0
0.20136618493348307,0.0632356101752417,0.03406616915379539,0.006898639242023785,0.30819225009961326,0.09825415929094289,4.160739390138511,13,89,0
0.17171529400974656,0.16604006613129565,0.09062289371518716,0.08452025352792178,0.03742420370680938,0.03506574135712368,2.339868016694389,1,57,0
0.20045136128956303,0.10912822531871302,0.054483041332978516,0.04518235152806971,0.25449647481657167,0.04076122558202862,3.1314746174901473,14,85,0
1.395547603107682,1.908495298153787,0.5081817714269847,0.48104504797654857,2.6484372151383417,0.7133424947079716,11.39204550123693,29,246,1
0.24126920373333632,0.1894677024161553,0.07870358421952764,0.06723879254616284,0.2662646493738244,0.09944508053937838,2.290663097864179,3,49,0
0.47015807661963216,0.16902248261423222,0.010144349704178457,0.0950207873099248,0.16022031156944772,0.04126838882092987,3.112432059015976,14,37,0
0.1468382066792181,0.1965175623103602,0.07737524712106747,0.009413549758813745,0.28516046046240556,0.006304561447897927,3.809247574900747,2,76,0
2.751900406126831,0.9679934185472714,0.5346745936591618,1.6412922712064235,4.781490011350262,2.21628840809315,5.966882097872719,93,242,1
0.3934784052395207,0.07564458110120938,0.028081254718323758,0.020350803075795544,0.1880794780546809,0.14852602608067328,4.188746916575667,4,22,0
0.27301229666037513,0.05617213333580247,0.05994537733200799,0.038013612282699887,0.11874930412306778,0.07023801283819978,4.600635946605058,7,20,0
